url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-patent-lace-ups-shoes-for-men-color-black-pid37771,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb48shoryyyamoz_1029-7-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Black,Formal",494,9,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37771,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb48shoryyyamoz_1029-8-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Black,Formal",494,10,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37771,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb48shoryyyamoz_1029-9-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Black,Formal",494,10,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37771,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb48shoryyyamoz_1029-10-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Black,Formal",494,10,350.00000000
generic-men-black-color-leatherette-material-casual-long-boots-25484,"Generic Men Black Color Leatherette Material  Casual Long Boots","Generic Men Black Color Leatherette Material  Casual Long Boots<br> Color : Black<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",mens-footwear,1,bsb4shoiyyym794-black,default,601,,"https://live.staticflickr.com/65535/49360803737_b6aba764c5_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360803552_738f44b98d_o_d.jpg,https://live.staticflickr.com/65535/49360803557_f7363677f6_o_d.jpg","Generic Men Black Color Leatherette Material  Casual Long Boots","Generic Men Black Color Leatherette Material  Casual Long Boots<br> Color : Black<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",0,0,1,,,,,configurable,Danish,1,,"Generic Men Black Color Leatherette Material  Casual Long Boots",,,,1,IN,0,0,601,601,,,,,
generic-men-black-color-leatherette-material-casual-long-boots-25484,"Generic Men Black Color Leatherette Material  Casual Long Boots","Generic Men Black Color Leatherette Material  Casual Long Boots<br> Color : Black<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",,1,bsb4shoiyyym794-black-7-black-men,default,601,,,"Generic Men Black Color Leatherette Material  Casual Long Boots","Generic Men Black Color Leatherette Material  Casual Long Boots<br> Color : Black<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","7,Black,Men",601,0,850.00000000
generic-men-black-color-leatherette-material-casual-long-boots-25484,"Generic Men Black Color Leatherette Material  Casual Long Boots","Generic Men Black Color Leatherette Material  Casual Long Boots<br> Color : Black<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",,1,bsb4shoiyyym794-black-8-black-men,default,601,,,"Generic Men Black Color Leatherette Material  Casual Long Boots","Generic Men Black Color Leatherette Material  Casual Long Boots<br> Color : Black<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","8,Black,Men",601,0,850.00000000
generic-men-black-color-leatherette-material-casual-long-boots-25484,"Generic Men Black Color Leatherette Material  Casual Long Boots","Generic Men Black Color Leatherette Material  Casual Long Boots<br> Color : Black<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",,1,bsb4shoiyyym794-black-9-black-men,default,601,,,"Generic Men Black Color Leatherette Material  Casual Long Boots","Generic Men Black Color Leatherette Material  Casual Long Boots<br> Color : Black<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Black,Men",601,0,850.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37772,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1030,default,494,,"https://live.staticflickr.com/65535/51689114750_d661f48343_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51687427302_8db402024c_o.jpg,https://live.staticflickr.com/65535/51689114485_61c0631e3b_o.jpg,https://live.staticflickr.com/65535/51688895559_6d04800272_o.jpg","Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Patent Lace ups Shoes",,,,1,IN,0,0,494,494,,,,,
generic-patent-lace-ups-shoes-for-men-color-black-pid37772,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb48shoryyyamoz_1030-7-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Black,Formal",494,10,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37772,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb48shoryyyamoz_1030-8-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Black,Formal",494,10,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37772,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb48shoryyyamoz_1030-9-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Black,Formal",494,10,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37772,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb48shoryyyamoz_1030-10-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Black,Formal",494,10,350.00000000
generic-men-brown-color-leatherette-material-casual-long-boots-25488,"Generic Men Brown Color Leatherette Material  Casual Long Boots","Generic Men Brown Color Leatherette Material  Casual Long Boots<br> Color : Brown<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",mens-footwear,1,bsb4shoiyyym796-teek,default,601,,"https://live.staticflickr.com/65535/49360145113_3b23e047c8_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360608386_abfa21b398_o_d.jpg,https://live.staticflickr.com/65535/49360809687_c9ba0cb2a5_o_d.jpg,https://live.staticflickr.com/65535/49360608441_29a8b3d3a1_o_d.jpg,https://live.staticflickr.com/65535/49360608481_def61cfc47_o_d.jpg,https://live.staticflickr.com/65535/49360608501_52defab323_o_d.jpg","Generic Men Brown Color Leatherette Material  Casual Long Boots","Generic Men Brown Color Leatherette Material  Casual Long Boots<br> Color : Brown<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",0,0,1,,,,,configurable,Danish,1,,"Generic Men Brown Color Leatherette Material  Casual Long Boots",,,,1,IN,0,0,601,601,,,,,
generic-men-brown-color-leatherette-material-casual-long-boots-25488,"Generic Men Brown Color Leatherette Material  Casual Long Boots","Generic Men Brown Color Leatherette Material  Casual Long Boots<br> Color : Brown<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",,1,bsb4shoiyyym796-teek-6-brown-men,default,,,,,"Generic Men Brown Color Leatherette Material  Casual Long Boots<br> Color : Brown<br> Material: Leatherette, <br>Type: Long Boots, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","6,Brown,Men",,,
generic-men-tan-brown-color-synthetic-leather-material-casual-formal-shoes-25517,"Generic Men's Tan Brown Color Synthetic Leather Material  Casual Formal Shoes","Generic Men Tan Brown Color Synthetic Leather Material  Casual Formal Shoes<br> Color : Tan Brown<br> Material: Synthetic Leather, <br>Type: Formal Shoes, <br>Gender: Men",mens-footwear,1,bsb4shomyyy717-tan,default,608,,"https://live.staticflickr.com/65535/49360155328_a813e670e6_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg","Generic Men's Tan Brown Color Synthetic Leather Material  Casual Formal Shoes","Generic Men Tan Brown Color Synthetic Leather Material  Casual Formal Shoes<br> Color : Tan Brown<br> Material: Synthetic Leather, <br>Type: Formal Shoes, <br>Gender: Men",0,0,1,,,,,configurable,Danish,1,,"Generic Men Tan Brown Color Synthetic Leather Material  Casual Formal Shoes",,,,1,IN,0,0,608,608,,,,,
generic-men-tan-brown-color-synthetic-leather-material-casual-formal-shoes-25517,"Generic Men's Tan Brown Color Synthetic Leather Material  Casual Formal Shoes","Generic Men Tan Brown Color Synthetic Leather Material  Casual Formal Shoes<br> Color : Tan Brown<br> Material: Synthetic Leather, <br>Type: Formal Shoes, <br>Gender: Men",,1,bsb4shomyyy717-tan-9-tan-brown-men,default,608,,,"Generic Men's Tan Brown Color Synthetic Leather Material  Casual Formal Shoes","Generic Men Tan Brown Color Synthetic Leather Material  Casual Formal Shoes<br> Color : Tan Brown<br> Material: Synthetic Leather, <br>Type: Formal Shoes, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Tan-Brown,Men",608,0,850.00000000
generic-men-white-gold-black-color-leatherette-material-casual-sneakers-25554,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",mens-footwear,1,bsb4shosyyyj2012-black,default,625,,"https://live.staticflickr.com/65535/49360177843_959de42e7a_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360841682_a496d1bda5_o_d.jpg,https://live.staticflickr.com/65535/49360177713_192ba744ab_o_d.jpg,https://live.staticflickr.com/65535/49360640341_bb4852d288_o_d.jpg","Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,configurable,Danish,1,,"Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers",,,,1,IN,0,0,625,625,,,,,
generic-men-white-gold-black-color-leatherette-material-casual-sneakers-25554,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",,1,bsb4shosyyyj2012-black-7-white-gold-black-men,default,625,,,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","7,White-Gold-Black,Men",625,0,850.00000000
generic-men-white-gold-black-color-leatherette-material-casual-sneakers-25554,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",,1,bsb4shosyyyj2012-black-8-white-gold-black-men,default,625,,,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","8,White-Gold-Black,Men",625,2,850.00000000
generic-men-white-gold-black-color-leatherette-material-casual-sneakers-25554,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",,1,bsb4shosyyyj2012-black-9-white-gold-black-men,default,625,,,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","9,White-Gold-Black,Men",625,0,850.00000000
generic-men-white-gold-black-color-leatherette-material-casual-sneakers-25554,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",,1,bsb4shosyyyj2012-black-11-white-gold-black-men,default,625,,,"Generic Men's White,Gold,Black Color Leatherette Material  Casual Sneakers","Generic Men White,Gold,Black Color Leatherette Material  Casual Sneakers<br> Color : White,Gold,Black<br> Material: Leatherette, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","11,White-Gold-Black,Men",625,0,850.00000000
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",mens-footwear,1,bsb4shosyyyj2012-white,default,618,,"https://live.staticflickr.com/65535/49360841667_a972bbabe0_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360177598_5369251655_o_d.jpg,https://live.staticflickr.com/65535/49360177603_b5ddbf7aa8_o_d.jpg","Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,configurable,Danish,1,,"Generic Men White,Gold Color Synthetic Material  Casual Sneakers",,,,1,IN,0,0,618,618,,,,,
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",,1,bsb4shosyyyj2012-white-7-white-gold-men,default,618,,,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","7,White-Gold,Men",618,0,850.00000000
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",,1,bsb4shosyyyj2012-white-8-white-gold-men,default,618,,,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","8,White-Gold,Men",618,0,850.00000000
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",,1,bsb4shosyyyj2012-white-9-white-gold-men,default,618,,,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","9,White-Gold,Men",618,0,850.00000000
generic-men-white-gold-color-synthetic-material-casual-sneakers-25555,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",,1,bsb4shosyyyj2012-white-10-white-gold-men,default,618,,,"Generic Men's White,Gold Color Synthetic Material  Casual Sneakers","Generic Men White,Gold Color Synthetic Material  Casual Sneakers<br> Color : White,Gold<br> Material: Synthetic, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","10,White-Gold,Men",618,82,850.00000000
generic-men-black-color-mesh-material-casual-sports-shoes-25557,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",mens-footwear,1,bsb4shosyyyj4500-black,default,608,,"https://live.staticflickr.com/65535/49360649206_71f6fe277a_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360649161_60175c6e45_o_d.jpg,https://live.staticflickr.com/65535/49360649171_e999408a3a_o_d.jpg","Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,configurable,Danish,1,,"Generic Men Black Color Mesh Material  Casual Sports Shoes",,,,1,IN,0,0,608,608,,,,,
generic-men-black-color-mesh-material-casual-sports-shoes-25557,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",,1,bsb4shosyyyj4500-black-7-black-men,default,608,,,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","7,Black,Men",608,50,850.00000000
generic-men-black-color-mesh-material-casual-sports-shoes-25557,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",,1,bsb4shosyyyj4500-black-8-black-men,default,608,,,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","8,Black,Men",608,69,850.00000000
generic-men-black-color-mesh-material-casual-sports-shoes-25557,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",,1,bsb4shosyyyj4500-black-9-black-men,default,608,,,"Generic Men Black Color Mesh Material  Casual Sports Shoes","Generic Men Black Color Mesh Material  Casual Sports Shoes<br> Color : Black<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Black,Men",608,0,850.00000000
mens-stylish-casual-shoes-229,"Mens Stylish Casual Shoes","Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look <br>
Color: Yellow and Black",mens-footwear,1,bsifsho001,default,325,,"https://live.staticflickr.com/1911/45373473022_ddf2a8709c_o_d.jpg,https://live.staticflickr.com/1949/44510150135_118bbaf703_o_d.jpg,https://live.staticflickr.com/1914/45373472862_9b7976d8aa_o_d.jpg,https://live.staticflickr.com/1907/44510150455_a249c097a7_o_d.jpg","Mens Stylish Casual Shoes","Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look <br>
Color: Yellow and Black",0,0,1,,,,,configurable,Danish,1,,"Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look ",,,,1,IN,0,0,325,325,,,,,
mens-stylish-casual-shoes-229,"Mens Stylish Casual Shoes","Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look <br>
Color: Yellow and Black",,1,bsifsho001-size-8-black--yellow-men,default,325,,,"Mens Stylish Casual Shoes","Mens Stylish casual shoes you wear any occasion, Comfort Feel  and Hand some look <br>
Color: Yellow and Black",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,gender","Size-8,Black--Yellow,Men",325,1,730.00000000
